# BLASTN 2.13.0+
# Query: IGR_8 11364:11463
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_31 31832:31931
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_95 97945:98109
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_95	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.35e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_83 92089:92253
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_83	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.35e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_871 948250:948417
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_871	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.45e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_608 636987:637154
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_608	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.45e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_179 173049:173213
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_179	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.35e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_176 168053:168217
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_176	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.35e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_167 162445:162609
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_167	NC_007530.2	100.000	25	0	0	90	114	11180	11204	4.35e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_10 11627:11708
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_10	NC_007530.2	100.000	25	0	0	4	28	11180	11204	1.86e-06	47.3
# BLASTN 2.13.0+
# Query: cutIGR_3176918 3177002
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
cutIGR_3176918	NC_007530.2	100.000	25	0	0	54	78	11204	11180	1.95e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_33 32095:32176
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_33	NC_007530.2	100.000	25	0	0	4	28	11180	11204	1.86e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_22 25151:25220
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_38 37638:37719
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_49 49942:50086
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_61 60360:60429
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_71 73021:73105
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_77 81695:81770
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_101 108558:108673
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_111 118423:118590
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_111	NC_007530.2	94.737	38	1	1	131	167	104931	104968	2.05e-09	58.4
# BLASTN 2.13.0+
# Query: IGR_122 130630:130683
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_145 145822:145876
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_161 156552:156611
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_185 183323:183413
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_194 194025:194204
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_210 209556:209632
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_216 213469:213940
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
